matrix_name,rank,num_procs,run,elapsed_time,comm_time,local_nz,ghost_entries,local_flops
../data/pdb1HYS.mtx,25,128,9,0.004922390,0.004878759,33792,26007,67584
../data/pdb1HYS.mtx,26,128,0,0.005159616,0.005114555,33706,25976,67412
../data/pdb1HYS.mtx,26,128,1,0.004724979,0.004681110,33706,25976,67412
../data/pdb1HYS.mtx,26,128,2,0.004813671,0.004770517,33706,25976,67412
../data/pdb1HYS.mtx,26,128,3,0.004734278,0.004691362,33706,25976,67412
../data/pdb1HYS.mtx,26,128,4,0.004910707,0.004868031,33706,25976,67412
../data/pdb1HYS.mtx,26,128,5,0.004617691,0.004574299,33706,25976,67412
../data/pdb1HYS.mtx,26,128,6,0.004767656,0.004723787,33706,25976,67412
../data/pdb1HYS.mtx,26,128,7,0.004830599,0.004788160,33706,25976,67412
../data/pdb1HYS.mtx,26,128,8,0.004650116,0.004607439,33706,25976,67412
../data/pdb1HYS.mtx,26,128,9,0.004930019,0.004886389,33706,25976,67412
../data/pdb1HYS.mtx,27,128,0,0.005052090,0.004997969,33546,25714,67092
../data/pdb1HYS.mtx,27,128,1,0.004710913,0.004665375,33546,25714,67092
../data/pdb1HYS.mtx,27,128,2,0.004808903,0.004764080,33546,25714,67092
../data/pdb1HYS.mtx,27,128,3,0.004732847,0.004688025,33546,25714,67092
../data/pdb1HYS.mtx,27,128,4,0.004920721,0.004875660,33546,25714,67092
../data/pdb1HYS.mtx,27,128,5,0.004595041,0.004550219,33546,25714,67092
../data/pdb1HYS.mtx,27,128,6,0.004687309,0.004641771,33546,25714,67092
../data/pdb1HYS.mtx,27,128,7,0.004842043,0.004796505,33546,25714,67092
../data/pdb1HYS.mtx,27,128,8,0.004645109,0.004600286,33546,25714,67092
../data/pdb1HYS.mtx,27,128,9,0.004911900,0.004867077,33546,25714,67092
../data/pdb1HYS.mtx,28,128,0,0.005066395,0.005011320,33488,25467,66976
../data/pdb1HYS.mtx,28,128,1,0.004718781,0.004674196,33488,25467,66976
../data/pdb1HYS.mtx,28,128,2,0.004810095,0.004765987,33488,25467,66976
../data/pdb1HYS.mtx,28,128,3,0.004733324,0.004688978,33488,25467,66976
../data/pdb1HYS.mtx,28,128,4,0.004908085,0.004863262,33488,25467,66976
../data/pdb1HYS.mtx,28,128,5,0.004611492,0.004565954,33488,25467,66976
../data/pdb1HYS.mtx,28,128,6,0.004711151,0.004667521,33488,25467,66976
../data/pdb1HYS.mtx,28,128,7,0.004834175,0.004789352,33488,25467,66976
../data/pdb1HYS.mtx,28,128,8,0.004652023,0.004607201,33488,25467,66976
../data/pdb1HYS.mtx,28,128,9,0.004911184,0.004866362,33488,25467,66976
../data/pdb1HYS.mtx,29,128,0,0.005036592,0.004986286,33494,25325,66988
../data/pdb1HYS.mtx,29,128,1,0.004699230,0.004654169,33494,25325,66988
../data/pdb1HYS.mtx,29,128,2,0.004797697,0.004751682,33494,25325,66988
../data/pdb1HYS.mtx,29,128,3,0.004720449,0.004676104,33494,25325,66988
../data/pdb1HYS.mtx,29,128,4,0.004911900,0.004868746,33494,25325,66988
../data/pdb1HYS.mtx,29,128,5,0.004611969,0.004567862,33494,25325,66988
../data/pdb1HYS.mtx,29,128,6,0.004654646,0.004610538,33494,25325,66988
../data/pdb1HYS.mtx,29,128,7,0.004835844,0.004790783,33494,25325,66988
../data/pdb1HYS.mtx,29,128,8,0.004649162,0.004605293,33494,25325,66988
../data/pdb1HYS.mtx,29,128,9,0.004914522,0.004869461,33494,25325,66988
../data/pdb1HYS.mtx,30,128,0,0.005028248,0.004983425,33673,25271,67346
../data/pdb1HYS.mtx,30,128,1,0.004677534,0.004634142,33673,25271,67346
../data/pdb1HYS.mtx,30,128,2,0.004790306,0.004749060,33673,25271,67346
../data/pdb1HYS.mtx,30,128,3,0.004707098,0.004664183,33673,25271,67346
../data/pdb1HYS.mtx,30,128,4,0.004873276,0.004831791,33673,25271,67346
../data/pdb1HYS.mtx,30,128,5,0.004582644,0.004539967,33673,25271,67346
../data/pdb1HYS.mtx,30,128,6,0.004673481,0.004631042,33673,25271,67346
../data/pdb1HYS.mtx,30,128,7,0.004803896,0.004762173,33673,25271,67346
../data/pdb1HYS.mtx,30,128,8,0.004625559,0.004584312,33673,25271,67346
../data/pdb1HYS.mtx,30,128,9,0.004878044,0.004835367,33673,25271,67346
../data/pdb1HYS.mtx,31,128,0,0.005164146,0.005117893,33590,25554,67180
../data/pdb1HYS.mtx,31,128,1,0.004666328,0.004621029,33590,25554,67180
../data/pdb1HYS.mtx,31,128,2,0.004780293,0.004734516,33590,25554,67180
../data/pdb1HYS.mtx,31,128,3,0.004701614,0.004655600,33590,25554,67180
../data/pdb1HYS.mtx,31,128,4,0.004885435,0.004840374,33590,25554,67180
../data/pdb1HYS.mtx,31,128,5,0.004575253,0.004530430,33590,25554,67180
../data/pdb1HYS.mtx,31,128,6,0.004660606,0.004615307,33590,25554,67180
../data/pdb1HYS.mtx,31,128,7,0.004797935,0.004753590,33590,25554,67180
../data/pdb1HYS.mtx,31,128,8,0.004617691,0.004572868,33590,25554,67180
../data/pdb1HYS.mtx,31,128,9,0.004874468,0.004829168,33590,25554,67180
../data/pdb1HYS.mtx,32,128,0,0.005158901,0.005112171,33542,25233,67084
../data/pdb1HYS.mtx,32,128,1,0.004678726,0.004632950,33542,25233,67084
../data/pdb1HYS.mtx,32,128,2,0.004799366,0.004744291,33542,25233,67084
../data/pdb1HYS.mtx,32,128,3,0.004718304,0.004671812,33542,25233,67084
../data/pdb1HYS.mtx,32,128,4,0.004887104,0.004842043,33542,25233,67084
../data/pdb1HYS.mtx,32,128,5,0.004582405,0.004537106,33542,25233,67084
../data/pdb1HYS.mtx,32,128,6,0.004745483,0.004699707,33542,25233,67084
../data/pdb1HYS.mtx,32,128,7,0.004806757,0.004761457,33542,25233,67084
../data/pdb1HYS.mtx,32,128,8,0.004621029,0.004575014,33542,25233,67084
../data/pdb1HYS.mtx,32,128,9,0.004884005,0.004838228,33542,25233,67084
../data/pdb1HYS.mtx,33,128,0,0.004963875,0.004919052,33648,25159,67296
../data/pdb1HYS.mtx,33,128,1,0.004653692,0.004608154,33648,25159,67296
../data/pdb1HYS.mtx,33,128,2,0.004770994,0.004725218,33648,25159,67296
../data/pdb1HYS.mtx,33,128,3,0.004678249,0.004632950,33648,25159,67296
../data/pdb1HYS.mtx,33,128,4,0.004874945,0.004830122,33648,25159,67296
../data/pdb1HYS.mtx,33,128,5,0.004554272,0.004509449,33648,25159,67296
../data/pdb1HYS.mtx,33,128,6,0.004751205,0.004706621,33648,25159,67296
../data/pdb1HYS.mtx,33,128,7,0.004792929,0.004748583,33648,25159,67296
../data/pdb1HYS.mtx,33,128,8,0.004603624,0.004558086,33648,25159,67296
../data/pdb1HYS.mtx,33,128,9,0.004856586,0.004812241,33648,25159,67296
../data/pdb1HYS.mtx,34,128,0,0.004947186,0.004901648,33554,25341,67108
../data/pdb1HYS.mtx,34,128,1,0.004486084,0.004441977,33554,25341,67108
../data/pdb1HYS.mtx,34,128,2,0.004762650,0.004715204,33554,25341,67108
../data/pdb1HYS.mtx,34,128,3,0.004664898,0.004621267,33554,25341,67108
../data/pdb1HYS.mtx,34,128,4,0.004859924,0.004815578,33554,25341,67108
../data/pdb1HYS.mtx,34,128,5,0.004562140,0.004517555,33554,25341,67108
../data/pdb1HYS.mtx,34,128,6,0.004700899,0.004655838,33554,25341,67108
../data/pdb1HYS.mtx,34,128,7,0.004810810,0.004767179,33554,25341,67108
../data/pdb1HYS.mtx,34,128,8,0.004600048,0.004555941,33554,25341,67108
../data/pdb1HYS.mtx,34,128,9,0.004855633,0.004811049,33554,25341,67108
../data/pdb1HYS.mtx,35,128,0,0.005125523,0.005082369,33337,25281,66674
../data/pdb1HYS.mtx,35,128,1,0.004398823,0.004356623,33337,25281,66674
../data/pdb1HYS.mtx,35,128,2,0.004744053,0.004701138,33337,25281,66674
../data/pdb1HYS.mtx,35,128,3,0.004658937,0.004616022,33337,25281,66674
../data/pdb1HYS.mtx,35,128,4,0.004819155,0.004777431,33337,25281,66674
../data/pdb1HYS.mtx,35,128,5,0.004509449,0.004467487,33337,25281,66674
../data/pdb1HYS.mtx,35,128,6,0.004675388,0.004631042,33337,25281,66674
../data/pdb1HYS.mtx,35,128,7,0.004771233,0.004729509,33337,25281,66674
../data/pdb1HYS.mtx,35,128,8,0.004576921,0.004534006,33337,25281,66674
../data/pdb1HYS.mtx,35,128,9,0.004836321,0.004794598,33337,25281,66674
../data/pdb1HYS.mtx,36,128,0,0.004881144,0.004835129,33457,25392,66914
../data/pdb1HYS.mtx,36,128,1,0.004412651,0.004368782,33457,25392,66914
../data/pdb1HYS.mtx,36,128,2,0.004736423,0.004692078,33457,25392,66914
../data/pdb1HYS.mtx,36,128,3,0.004614830,0.004569292,33457,25392,66914
../data/pdb1HYS.mtx,36,128,4,0.004845142,0.004800797,33457,25392,66914
../data/pdb1HYS.mtx,36,128,5,0.004513979,0.004468918,33457,25392,66914
../data/pdb1HYS.mtx,36,128,6,0.004606485,0.004554033,33457,25392,66914
../data/pdb1HYS.mtx,36,128,7,0.004766464,0.004720926,33457,25392,66914
../data/pdb1HYS.mtx,36,128,8,0.004585266,0.004539967,33457,25392,66914
../data/pdb1HYS.mtx,36,128,9,0.004842758,0.004798412,33457,25392,66914
../data/pdb1HYS.mtx,37,128,0,0.004925728,0.004881620,33551,25221,67102
../data/pdb1HYS.mtx,37,128,1,0.004430056,0.004385471,33551,25221,67102
../data/pdb1HYS.mtx,37,128,2,0.004720688,0.004677534,33551,25221,67102
../data/pdb1HYS.mtx,37,128,3,0.004630566,0.004586458,33551,25221,67102
../data/pdb1HYS.mtx,37,128,4,0.004836798,0.004791498,33551,25221,67102
../data/pdb1HYS.mtx,37,128,5,0.004492998,0.004448414,33551,25221,67102
../data/pdb1HYS.mtx,37,128,6,0.004700661,0.004656315,33551,25221,67102
../data/pdb1HYS.mtx,37,128,7,0.004746914,0.004703283,33551,25221,67102
../data/pdb1HYS.mtx,37,128,8,0.004556894,0.004512310,33551,25221,67102
../data/pdb1HYS.mtx,37,128,9,0.004819870,0.004777193,33551,25221,67102
../data/pdb1HYS.mtx,38,128,0,0.004839659,0.004794598,34003,25599,68006
../data/pdb1HYS.mtx,38,128,1,0.004360199,0.004317045,34003,25599,68006
../data/pdb1HYS.mtx,38,128,2,0.004725695,0.004683971,34003,25599,68006
../data/pdb1HYS.mtx,38,128,3,0.004527092,0.004483461,34003,25599,68006
../data/pdb1HYS.mtx,38,128,4,0.004833221,0.004790783,34003,25599,68006
../data/pdb1HYS.mtx,38,128,5,0.004483700,0.004439831,34003,25599,68006
../data/pdb1HYS.mtx,38,128,6,0.004612207,0.004562140,34003,25599,68006
../data/pdb1HYS.mtx,38,128,7,0.004742146,0.004700661,34003,25599,68006
../data/pdb1HYS.mtx,38,128,8,0.004543543,0.004502058,34003,25599,68006
../data/pdb1HYS.mtx,38,128,9,0.004824400,0.004781246,34003,25599,68006
../data/pdb1HYS.mtx,39,128,0,0.004841566,0.004794359,34021,25477,68042
../data/pdb1HYS.mtx,39,128,1,0.004307508,0.004263401,34021,25477,68042
../data/pdb1HYS.mtx,39,128,2,0.004708767,0.004665613,34021,25477,68042
../data/pdb1HYS.mtx,39,128,3,0.004527569,0.004483938,34021,25477,68042
../data/pdb1HYS.mtx,39,128,4,0.004818201,0.004776716,34021,25477,68042
../data/pdb1HYS.mtx,39,128,5,0.004470825,0.004427433,34021,25477,68042
../data/pdb1HYS.mtx,39,128,6,0.004598141,0.004548311,34021,25477,68042
../data/pdb1HYS.mtx,39,128,7,0.004736185,0.004693985,34021,25477,68042
../data/pdb1HYS.mtx,39,128,8,0.004530668,0.004488945,34021,25477,68042
../data/pdb1HYS.mtx,39,128,9,0.004803419,0.004760265,34021,25477,68042
../data/pdb1HYS.mtx,40,128,0,0.004862547,0.004815340,34163,25603,68326
../data/pdb1HYS.mtx,40,128,1,0.004333496,0.004289865,34163,25603,68326
../data/pdb1HYS.mtx,40,128,2,0.004691839,0.004649878,34163,25603,68326
../data/pdb1HYS.mtx,40,128,3,0.004538298,0.004493952,34163,25603,68326
../data/pdb1HYS.mtx,40,128,4,0.004837990,0.004795313,34163,25603,68326
../data/pdb1HYS.mtx,40,128,5,0.004474163,0.004431248,34163,25603,68326
../data/pdb1HYS.mtx,40,128,6,0.004654646,0.004588842,34163,25603,68326
../data/pdb1HYS.mtx,40,128,7,0.004745245,0.004703283,34163,25603,68326
../data/pdb1HYS.mtx,40,128,8,0.004540920,0.004498482,34163,25603,68326
../data/pdb1HYS.mtx,40,128,9,0.004816055,0.004772425,34163,25603,68326
../data/pdb1HYS.mtx,41,128,0,0.004836082,0.004791021,34111,25584,68222
../data/pdb1HYS.mtx,41,128,1,0.004315376,0.004271030,34111,25584,68222
../data/pdb1HYS.mtx,41,128,2,0.004631996,0.004588842,34111,25584,68222
../data/pdb1HYS.mtx,41,128,3,0.004447222,0.004403830,34111,25584,68222
../data/pdb1HYS.mtx,41,128,4,0.004809618,0.004767418,34111,25584,68222
../data/pdb1HYS.mtx,41,128,5,0.004392147,0.004348993,34111,25584,68222
../data/pdb1HYS.mtx,41,128,6,0.004579067,0.004535913,34111,25584,68222
../data/pdb1HYS.mtx,41,128,7,0.004724026,0.004681110,34111,25584,68222
../data/pdb1HYS.mtx,41,128,8,0.004521370,0.004478931,34111,25584,68222
../data/pdb1HYS.mtx,41,128,9,0.004803419,0.004759312,34111,25584,68222
../data/pdb1HYS.mtx,42,128,0,0.004901886,0.004861593,33890,25555,67780
../data/pdb1HYS.mtx,42,128,1,0.004362822,0.004324675,33890,25555,67780
../data/pdb1HYS.mtx,42,128,2,0.004639864,0.004601955,33890,25555,67780
../data/pdb1HYS.mtx,42,128,3,0.004578114,0.004540443,33890,25555,67780
../data/pdb1HYS.mtx,42,128,4,0.004801273,0.004764080,33890,25555,67780
../data/pdb1HYS.mtx,42,128,5,0.004397631,0.004359722,33890,25555,67780
../data/pdb1HYS.mtx,42,128,6,0.004667521,0.004629850,33890,25555,67780
../data/pdb1HYS.mtx,42,128,7,0.004715204,0.004678488,33890,25555,67780
../data/pdb1HYS.mtx,42,128,8,0.004448175,0.004410744,33890,25555,67780
../data/pdb1HYS.mtx,42,128,9,0.004776239,0.004738569,33890,25555,67780
../data/pdb1HYS.mtx,43,128,0,0.004781723,0.004736662,33598,25435,67196
../data/pdb1HYS.mtx,43,128,1,0.004307270,0.004263401,33598,25435,67196
../data/pdb1HYS.mtx,43,128,2,0.004632950,0.004590273,33598,25435,67196
../data/pdb1HYS.mtx,43,128,3,0.004503965,0.004460573,33598,25435,67196
../data/pdb1HYS.mtx,43,128,4,0.004792690,0.004751682,33598,25435,67196
../data/pdb1HYS.mtx,43,128,5,0.004394293,0.004351377,33598,25435,67196
../data/pdb1HYS.mtx,43,128,6,0.004629374,0.004562616,33598,25435,67196
../data/pdb1HYS.mtx,43,128,7,0.004709959,0.004669428,33598,25435,67196
../data/pdb1HYS.mtx,43,128,8,0.004449606,0.004397392,33598,25435,67196
../data/pdb1HYS.mtx,43,128,9,0.004771471,0.004728794,33598,25435,67196
../data/pdb1HYS.mtx,44,128,0,0.004795313,0.004750729,33223,25269,66446
../data/pdb1HYS.mtx,44,128,1,0.004310369,0.004264832,33223,25269,66446
../data/pdb1HYS.mtx,44,128,2,0.004622459,0.004578590,33223,25269,66446
../data/pdb1HYS.mtx,44,128,3,0.004449129,0.004404068,33223,25269,66446
../data/pdb1HYS.mtx,44,128,4,0.004787922,0.004744291,33223,25269,66446
../data/pdb1HYS.mtx,44,128,5,0.004375935,0.004331827,33223,25269,66446
../data/pdb1HYS.mtx,44,128,6,0.004568815,0.004523516,33223,25269,66446
../data/pdb1HYS.mtx,44,128,7,0.004707813,0.004663229,33223,25269,66446
../data/pdb1HYS.mtx,44,128,8,0.004432201,0.004388571,33223,25269,66446
../data/pdb1HYS.mtx,44,128,9,0.004770517,0.004726648,33223,25269,66446
../data/pdb1HYS.mtx,45,128,0,0.004892111,0.004847527,33433,25293,66866
../data/pdb1HYS.mtx,45,128,1,0.004336834,0.004294634,33433,25293,66866
../data/pdb1HYS.mtx,45,128,2,0.004642725,0.004600763,33433,25293,66866
../data/pdb1HYS.mtx,45,128,3,0.004578114,0.004535675,33433,25293,66866
../data/pdb1HYS.mtx,45,128,4,0.004762650,0.004722118,33433,25293,66866
../data/pdb1HYS.mtx,45,128,5,0.004340887,0.004298925,33433,25293,66866
../data/pdb1HYS.mtx,45,128,6,0.004681587,0.004638910,33433,25293,66866
../data/pdb1HYS.mtx,45,128,7,0.004692554,0.004651785,33433,25293,66866
../data/pdb1HYS.mtx,45,128,8,0.004451275,0.004398823,33433,25293,66866
../data/pdb1HYS.mtx,45,128,9,0.004755020,0.004712343,33433,25293,66866
../data/pdb1HYS.mtx,46,128,0,0.004827976,0.004776239,33617,25409,67234
../data/pdb1HYS.mtx,46,128,1,0.004428864,0.004378319,33617,25409,67234
../data/pdb1HYS.mtx,46,128,2,0.004617929,0.004567146,33617,25409,67234
../data/pdb1HYS.mtx,46,128,3,0.004488707,0.004438400,33617,25409,67234
../data/pdb1HYS.mtx,46,128,4,0.004785061,0.004715443,33617,25409,67234
../data/pdb1HYS.mtx,46,128,5,0.004409075,0.004364729,33617,25409,67234
../data/pdb1HYS.mtx,46,128,6,0.004636288,0.004559994,33617,25409,67234
../data/pdb1HYS.mtx,46,128,7,0.004702568,0.004637003,33617,25409,67234
../data/pdb1HYS.mtx,46,128,8,0.004429102,0.004383802,33617,25409,67234
../data/pdb1HYS.mtx,46,128,9,0.004792213,0.004725456,33617,25409,67234
../data/pdb1HYS.mtx,47,128,0,0.004735231,0.004690886,33912,25363,67824
../data/pdb1HYS.mtx,47,128,1,0.004269838,0.004226923,33912,25363,67824
../data/pdb1HYS.mtx,47,128,2,0.004599333,0.004557133,33912,25363,67824
../data/pdb1HYS.mtx,47,128,3,0.004445076,0.004401207,33912,25363,67824
../data/pdb1HYS.mtx,47,128,4,0.004739523,0.004698038,33912,25363,67824
../data/pdb1HYS.mtx,47,128,5,0.004310131,0.004267931,33912,25363,67824
../data/pdb1HYS.mtx,47,128,6,0.004582167,0.004531145,33912,25363,67824
../data/pdb1HYS.mtx,47,128,7,0.004676819,0.004635811,33912,25363,67824
../data/pdb1HYS.mtx,47,128,8,0.004389763,0.004347563,33912,25363,67824
../data/pdb1HYS.mtx,47,128,9,0.004741907,0.004698992,33912,25363,67824
../data/pdb1HYS.mtx,48,128,0,0.004903078,0.004826069,33714,25354,67428
../data/pdb1HYS.mtx,48,128,1,0.004449606,0.004388809,33714,25354,67428
../data/pdb1HYS.mtx,48,128,2,0.004684925,0.004621029,33714,25354,67428
../data/pdb1HYS.mtx,48,128,3,0.004606724,0.004533052,33714,25354,67428
../data/pdb1HYS.mtx,48,128,4,0.004866600,0.004814625,33714,25354,67428
../data/pdb1HYS.mtx,48,128,5,0.004548311,0.004488230,33714,25354,67428
../data/pdb1HYS.mtx,48,128,6,0.004688263,0.004616261,33714,25354,67428
../data/pdb1HYS.mtx,48,128,7,0.004707336,0.004637003,33714,25354,67428
../data/pdb1HYS.mtx,48,128,8,0.004451513,0.004386663,33714,25354,67428
../data/pdb1HYS.mtx,48,128,9,0.004771709,0.004714727,33714,25354,67428
../data/pdb1HYS.mtx,49,128,0,0.004807472,0.004758358,33651,25393,67302
../data/pdb1HYS.mtx,49,128,1,0.004335403,0.004280090,33651,25393,67302
../data/pdb1HYS.mtx,49,128,2,0.004589081,0.004544973,33651,25393,67302
../data/pdb1HYS.mtx,49,128,3,0.004544258,0.004498243,33651,25393,67302
../data/pdb1HYS.mtx,49,128,4,0.004816532,0.004771233,33651,25393,67302
../data/pdb1HYS.mtx,49,128,5,0.004419327,0.004373550,33651,25393,67302
../data/pdb1HYS.mtx,49,128,6,0.004607201,0.004563808,33651,25393,67302
../data/pdb1HYS.mtx,49,128,7,0.004668474,0.004622221,33651,25393,67302
../data/pdb1HYS.mtx,49,128,8,0.004359722,0.004315615,33651,25393,67302
../data/pdb1HYS.mtx,49,128,9,0.004724264,0.004679918,33651,25393,67302
../data/pdb1HYS.mtx,50,128,0,0.004818201,0.004768133,33704,25422,67408
../data/pdb1HYS.mtx,50,128,1,0.004341125,0.004284143,33704,25422,67408
../data/pdb1HYS.mtx,50,128,2,0.004547358,0.004502535,33704,25422,67408
../data/pdb1HYS.mtx,50,128,3,0.004509211,0.004465580,33704,25422,67408
../data/pdb1HYS.mtx,50,128,4,0.004811287,0.004767895,33704,25422,67408
../data/pdb1HYS.mtx,50,128,5,0.004416704,0.004372120,33704,25422,67408
../data/pdb1HYS.mtx,50,128,6,0.004595518,0.004551888,33704,25422,67408
../data/pdb1HYS.mtx,50,128,7,0.004642725,0.004598379,33704,25422,67408
../data/pdb1HYS.mtx,50,128,8,0.004347324,0.004304647,33704,25422,67408
../data/pdb1HYS.mtx,50,128,9,0.004707336,0.004663706,33704,25422,67408
../data/pdb1HYS.mtx,51,128,0,0.004792929,0.004742622,33654,25218,67308
../data/pdb1HYS.mtx,51,128,1,0.004186153,0.004141808,33654,25218,67308
../data/pdb1HYS.mtx,51,128,2,0.004364967,0.004320621,33654,25218,67308
../data/pdb1HYS.mtx,51,128,3,0.004492998,0.004447699,33654,25218,67308
../data/pdb1HYS.mtx,51,128,4,0.004703999,0.004657984,33654,25218,67308
../data/pdb1HYS.mtx,51,128,5,0.004313231,0.004268646,33654,25218,67308
../data/pdb1HYS.mtx,51,128,6,0.004584789,0.004541159,33654,25218,67308
../data/pdb1HYS.mtx,51,128,7,0.004324675,0.004281282,33654,25218,67308
../data/pdb1HYS.mtx,51,128,8,0.004308939,0.004265547,33654,25218,67308
../data/pdb1HYS.mtx,51,128,9,0.004376411,0.004332066,33654,25218,67308
../data/pdb1HYS.mtx,52,128,0,0.004766703,0.004726648,33787,25280,67574
../data/pdb1HYS.mtx,52,128,1,0.004289627,0.004251242,33787,25280,67574
../data/pdb1HYS.mtx,52,128,2,0.004362583,0.004325151,33787,25280,67574
../data/pdb1HYS.mtx,52,128,3,0.004478693,0.004440308,33787,25280,67574
../data/pdb1HYS.mtx,52,128,4,0.004705667,0.004668474,33787,25280,67574
../data/pdb1HYS.mtx,52,128,5,0.004355669,0.004318237,33787,25280,67574
../data/pdb1HYS.mtx,52,128,6,0.004576683,0.004539490,33787,25280,67574
../data/pdb1HYS.mtx,52,128,7,0.004316568,0.004279137,33787,25280,67574
../data/pdb1HYS.mtx,52,128,8,0.004287481,0.004249573,33787,25280,67574
../data/pdb1HYS.mtx,52,128,9,0.004428387,0.004390955,33787,25280,67574
../data/pdb1HYS.mtx,53,128,0,0.004741669,0.004701138,33774,25201,67548
../data/pdb1HYS.mtx,53,128,1,0.004323959,0.004285812,33774,25201,67548
../data/pdb1HYS.mtx,53,128,2,0.004412889,0.004374504,33774,25201,67548
../data/pdb1HYS.mtx,53,128,3,0.004356146,0.004317999,33774,25201,67548
../data/pdb1HYS.mtx,53,128,4,0.004692793,0.004655361,33774,25201,67548
../data/pdb1HYS.mtx,53,128,5,0.004405022,0.004368305,33774,25201,67548
../data/pdb1HYS.mtx,53,128,6,0.004557610,0.004520655,33774,25201,67548
../data/pdb1HYS.mtx,53,128,7,0.004374504,0.004337549,33774,25201,67548
../data/pdb1HYS.mtx,53,128,8,0.004282713,0.004245043,33774,25201,67548
../data/pdb1HYS.mtx,53,128,9,0.004489899,0.004452944,33774,25201,67548
../data/pdb1HYS.mtx,54,128,0,0.004837036,0.004745245,34478,25501,68956
../data/pdb1HYS.mtx,54,128,1,0.004481792,0.004414797,34478,25501,68956
../data/pdb1HYS.mtx,54,128,2,0.004568338,0.004492760,34478,25501,68956
../data/pdb1HYS.mtx,54,128,3,0.004514456,0.004439354,34478,25501,68956
../data/pdb1HYS.mtx,54,128,4,0.004750013,0.004683256,34478,25501,68956
../data/pdb1HYS.mtx,54,128,5,0.004555941,0.004492283,34478,25501,68956
../data/pdb1HYS.mtx,54,128,6,0.004653215,0.004586697,34478,25501,68956
../data/pdb1HYS.mtx,54,128,7,0.004588604,0.004512548,34478,25501,68956
../data/pdb1HYS.mtx,54,128,8,0.004416943,0.004334927,34478,25501,68956
../data/pdb1HYS.mtx,54,128,9,0.004385948,0.004338503,34478,25501,68956
../data/pdb1HYS.mtx,55,128,0,0.004824162,0.004734278,34347,25370,68694
../data/pdb1HYS.mtx,55,128,1,0.004414797,0.004344225,34347,25370,68694
../data/pdb1HYS.mtx,55,128,2,0.004507303,0.004451990,34347,25370,68694
../data/pdb1HYS.mtx,55,128,3,0.004461288,0.004394770,34347,25370,68694
../data/pdb1HYS.mtx,55,128,4,0.004753828,0.004687309,34347,25370,68694
../data/pdb1HYS.mtx,55,128,5,0.004535437,0.004470825,34347,25370,68694
../data/pdb1HYS.mtx,55,128,6,0.004626989,0.004549503,34347,25370,68694
../data/pdb1HYS.mtx,55,128,7,0.004546642,0.004466534,34347,25370,68694
../data/pdb1HYS.mtx,55,128,8,0.004378796,0.004323244,34347,25370,68694
../data/pdb1HYS.mtx,55,128,9,0.004649162,0.004569054,34347,25370,68694
../data/pdb1HYS.mtx,56,128,0,0.004798889,0.004730463,33640,25229,67280
../data/pdb1HYS.mtx,56,128,1,0.004341841,0.004261494,33640,25229,67280
../data/pdb1HYS.mtx,56,128,2,0.004426241,0.004367828,33640,25229,67280
